note_density,avg_pitch,pitch_std,avg_duration,duration_std,avg_velocity,tempo,file
11.99899484527618,63.974866478165254,10.523584650895918,0.9509655438625773,0.8459155058161743,80.0,136.88895048891675,R/N/A/TRRNAUT12903CA128D/7bf1526766a0ab5fd5c99495a06ddb4a.mid
4.570498294246162,61.7875,11.83051536282338,1.0039204738671874,0.9485155248145627,76.0,120.06354609208766,R/N/A/TRRNAUT12903CA128D/1a3e59afd80b79fbfde2ea33af4f6c42.mid
9.741640693994224,64.53689759036145,10.377084346370175,1.1000989247254644,0.9786590055960949,60.599774096385545,209.56844134658158,R/N/A/TRRNAUT12903CA128D/38b0e14faac24ef929e946b7ff7281c5.mid
33.490802616863334,54.57955727232209,12.8329619595392,0.29429615648522967,0.2004359750045447,77.83746842965384,249.18842005688398,R/N/A/TRRNARX128F4264AEB/cd3b9c8bb118575bcd712cffdba85fce.mid
4.245058751613123,53.55810397553517,5.631564066605643,0.2520817614678899,0.1864779555917704,100.0,224.4769262472764,R/N/O/TRRNOXX128F4268365/623ac2fd25bfcb15c95490c4911ade83.mid
10.271908455715561,57.021238938053095,19.172978087154828,0.19965293749999996,2.2178077021169915e-15,95.95575221238938,284.59819751829235,R/N/J/TRRNJJS128F9301423/c0d0a26e988d3b6a65dd5ce4c0cc0619.mid
18.711495437017106,53.61928199189346,16.321327852061245,0.2895978547969745,2.3327125668721003,83.9929067747539,257.1215486615421,R/N/C/TRRNCJG12903CFD79A/1f6de55312dad4ce4dcd4dfc4a79cd85.mid
20.400141085246645,50.31883789785344,11.641270498204264,0.20219388230940047,1.5117279308543785,92.39248704663213,194.5043147113943,R/N/C/TRRNCJG12903CFD79A/a36a3c9a029372e5bf9532404d445f17.mid
15.709961583492829,51.37817589576547,11.323463544343243,0.3487054646791871,2.197686278151026,86.47394136807817,251.3423397681233,R/N/C/TRRNCJG12903CFD79A/54f5ee03fd4e2041e3cf2eb16137a3d7.mid
14.512595231236046,53.511087267525035,12.781055705256989,0.8848481787151289,5.127110115026005,93.23032904148783,236.7135194909197,R/N/C/TRRNCJG12903CFD79A/7a1f73ad0f3c64cf1f9e109d6d7049ca.mid
16.433908719986373,56.671128688773955,10.839166186196051,0.2510953878916945,2.477356176756689,78.84758138119867,259.19167266664226,R/N/C/TRRNCJG12903CFD79A/db5f0bf4e5fc2017d4e9e0fe81b7b479.mid
19.656188823557933,56.05046047582502,10.442049718354104,0.15498888050012805,1.5689788626518617,91.9136607828089,221.67835905621388,R/N/C/TRRNCJG12903CFD79A/9bd30a7da388554cc6575d43ea4d1bf6.mid
1.4459066030045418,66.45876288659794,12.856898766507841,0.7517880154639168,0.8040300771845876,63.42783505154639,133.02540415704436,R/N/C/TRRNCJG12903CFD79A/12b9eb224cc12c7afec94c9535f14b90.mid
19.775343780692978,57.99984984984985,13.649500314528506,0.32535337534018405,1.1083262775787166,79.61636636636636,175.6770483815922,R/N/C/TRRNCJG12903CFD79A/465c8f2578246b344e789a14adb119b3.mid
11.755356447214647,54.39589961117002,13.787030760528541,0.529405266878753,1.6199845499795453,71.98480028278544,241.29263913824133,R/N/C/TRRNCJG12903CFD79A/9fc7d0b6541a335e4122d18776139dab.mid
17.830746125158313,57.57003716519287,12.929626826171555,0.49317969011317764,2.085720374644459,75.71485326156606,178.8217205323854,R/N/C/TRRNCJG12903CFD79A/a4cb302458db58a9546e5821635f5f5a.mid
13.30948301942,58.14960261804582,15.530499440957005,0.8413769797327898,2.6950044529490165,94.08648901355774,229.19406106857852,R/N/C/TRRNCJG12903CFD79A/7dce548aa69262bf39236111a4c97345.mid
16.37410254781117,54.58651517973552,12.303679516775475,0.3646716101694917,2.037328232302018,86.046004842615,257.17130071899066,R/N/C/TRRNCJG12903CFD79A/c9ab4c62f198eee545bc0e475bcbbdb3.mid
14.95303346241684,50.76094347641309,11.93052616666443,0.4822835210369739,2.4803538480193317,101.61177220569486,206.0315513685267,R/N/C/TRRNCJG12903CFD79A/11164506887d27c3df4b19bf6fb19017.mid
23.608055009823183,54.536137810510546,14.748396611475913,0.2516211433237567,1.672649885238035,92.1967294969417,240.0,R/N/C/TRRNCJG12903CFD79A/7c84b0611f25f20feb2039011c3bec40.mid
5.32361096217773,59.43646408839779,10.578023538093838,0.37388639502762444,0.4620517295196682,51.88729281767956,198.24091778202447,R/N/C/TRRNCGE12903CD042D/8f6c3ed0953b886586358063903fc902.mid
9.348515654174655,62.46755852842809,10.426432084488956,0.7306887646878488,0.7287661386722735,57.38729096989967,197.68931685313734,R/N/C/TRRNCGE12903CD042D/ca76d4edbf2cae1d87130c921d58a7e8.mid
5.71875185070128,59.492222222222225,10.569923029024675,0.5403846780092593,0.5548741679148481,53.855555555555554,198.2132004190596,R/N/C/TRRNCGE12903CD042D/28a573fe67d7bd3b23716ca593267289.mid
11.7634319310425,47.96476009758742,12.53881389283559,0.4154687076443397,0.6133753478707579,79.38953645974519,232.85714285714295,R/N/C/TRRNCWN128F934D61C/199370b4a81a1595576c63ff90ac8fe2.mid
27.461173039963597,52.63971023063276,13.55255105612687,0.3719239936920952,0.5541302404675515,91.67726197516262,247.3064152982659,R/N/D/TRRNDQT128F42691FC/eac2cf0335e927fe8bffac376596f94b.mid
20.18097437962237,51.42600806451613,11.41902456288088,0.37760994203628545,0.5143989850549375,72.83306451612903,228.01313905499717,R/N/D/TRRNDQT128F42691FC/0cef2e7cc3950dbc9fe92c0314850961.mid
18.863766674624816,63.040701128936426,15.468994384521919,0.4117682327874331,0.6298971807634683,79.39601901366608,215.22473883699993,R/N/D/TRRNDQO128F93521F5/77e3ec94f04c38682a68c57c1851fe9d.mid
5.340550009191369,57.16034271725826,14.26748013909351,0.7320834776247789,0.5154954999790586,56.427988576091394,140.7029996677981,R/N/Q/TRRNQJL128F427B344/ec6c951accddca15cdbc0c32ab53353a.mid
5.167694016267733,56.85990545767082,14.038658780077489,0.7528924039544828,0.4942989354953645,51.78899871078642,134.76779862948243,R/N/Q/TRRNQJL128F427B344/2e1a59086095fe222eaf30f74bdd4e99.mid
5.180662838056188,56.86162440911044,14.03690027849219,0.7513679511200035,0.487012964188848,51.86807047700903,134.76779862948243,R/N/Q/TRRNQJL128F427B344/716f68c3b769d3e9b9fb79349d1bca57.mid
5.167694016267733,56.85990545767082,14.038658780077489,0.7528924039544826,0.4942989354953646,51.78899871078642,134.76779862948243,R/N/Q/TRRNQJL128F427B344/61a277ab49f4290d00889a49e30ab7f8.mid
5.22055226129553,56.86162440911044,14.03690027849219,0.7517209184599261,0.4867537118539729,51.86807047700903,134.76779862948243,R/N/Q/TRRNQJL128F427B344/3b3c0933f3a4db526ce145e071cff9b1.mid
35.419069027520216,52.84344309647602,16.74462540981572,0.2335195292743838,0.3366094011408808,114.80560369728481,249.36316878938305,R/N/Q/TRRNQYJ12903CCE135/4d481b49469132934b55f1ec0c0fdeb0.mid
3.559736000315563,56.27547931382442,9.975944535314486,1.26950453829255,0.8984754178457105,64.52774974772957,86.3147070433011,R/N/B/TRRNBXR128F931C2A7/17d49e282c3b12b7296c5c0543674978.mid
21.51348039215686,48.38849330675021,9.957501478597269,0.20424380518370838,0.08651084476013161,79.95442893762461,189.47368421052676,R/N/B/TRRNBJE12903CE6A76/0d1bd6dadc8361ba5104fec21d8a655f.mid
31.793261249943917,49.8575299164597,10.158632299691506,0.2657160194174761,0.3749867679737234,122.22917137051253,160.0,R/N/K/TRRNKKU128EF3435E1/33a34c766d9c133b757fba01c19942a6.mid
31.793082949644727,49.8575299164597,10.158632299691506,0.2655285123617073,0.3752144725240607,122.22917137051253,160.0,R/N/K/TRRNKKU128EF3435E1/5ebb1f40be3f0669b2c9eb45c9324542.mid
31.793082949644727,49.8575299164597,10.158632299691506,0.2655285123617073,0.3752144725240607,122.22917137051253,160.0,R/N/K/TRRNKKU128EF3435E1/631f9393015b5ff1fc3c620399d8e28d.mid
31.793082949644727,49.8575299164597,10.158632299691506,0.2655285123617073,0.3752144725240607,122.22917137051253,160.0,R/N/K/TRRNKKU128EF3435E1/b0f63979cf0ae210ffa08dd34aa672ce.mid
37.96443899448191,54.37919896640827,14.108073316072558,0.27326563845822255,0.48572415591388324,84.61007751937984,237.68526431449186,R/N/K/TRRNKTX12903D045E3/67fd52b7103ed38db539b1e80d443825.mid
28.99935436916312,56.42362180474284,12.58131308451446,0.34532914074530335,0.49820869253289884,106.48768093624885,239.2485494827254,R/N/K/TRRNKTX12903D045E3/dfb10ff247b8aaca026b75395c89975d.mid
6.03191390089894,48.15841584158416,20.834915797821775,0.1758508663366339,0.06854080234545093,113.32673267326733,145.87554269175064,R/N/L/TRRNLJN128F930B25D/6c6fc9cad2971a31c851691069b71255.mid
6.498293515358362,50.00168067226891,22.279092898244713,0.17481792717086847,0.06701129060070629,113.17310924369748,145.87554269175064,R/N/L/TRRNLJN128F930B25D/a711682fd0139508328b1d45d796b227.mid
6.03191390089894,48.15841584158416,20.834915797821775,0.1758508663366339,0.06854080234545093,113.32673267326733,145.87554269175064,R/N/L/TRRNLJN128F930B25D/fb1242dbe154fe5095900db9d15ea173.mid
9.608888268120587,56.084874348032244,13.02348259330374,1.219087467804648,1.4218892423785485,61.1578947368421,166.95652173913174,R/N/L/TRRNLXI128E0785825/db8c34814925059bed712cc10c2a41b6.mid
10.564626844291755,56.44941500344115,11.12494057618479,0.7430238506753272,0.9254192431444772,74.26462491397109,218.88132168623804,R/N/L/TRRNLXI128E0785825/37b16f73238b29ee6f58a82a1e5354e8.mid
13.64786904343429,52.90535956580732,13.920234524340428,0.40550938743781106,0.8053628252365714,99.16010854816825,210.13681118736014,R/N/L/TRRNLXI128E0785825/6bd8d2fb374d09859fedd4e382bc0c18.mid
12.406697660821429,53.43280182232346,14.346667076694969,0.4140498766135154,0.47640701895270093,99.92913186535054,190.89061098396516,R/N/L/TRRNLXI128E0785825/5679b8cd232101692ea07690032e6876.mid
11.255876358515655,56.16878351679368,11.000360082590177,0.8579395011642679,0.7760480649097948,92.37905729607677,194.63638866623967,R/N/L/TRRNLXI128E0785825/1e52ee40639b47eaf30a4007f29b7d36.mid
14.221832354518853,54.160456450861666,13.329321327719768,0.5949265174710834,1.1219578047499965,67.67116907312528,195.6823809404567,R/N/L/TRRNLXI128E0785825/3f3e95e6dcad9c29e3c3a8409ba460d8.mid
10.268918918918919,59.466640347414135,15.164532965148267,0.8665942887222003,0.905163316233827,89.94630872483222,228.86977886977874,R/N/L/TRRNLXI128E0785825/11cf9fa9515b306554acd358e866fc2e.mid
11.569096663986647,51.12649627952119,11.003360269594328,0.30974841955812554,0.4374706831146094,125.23358136525397,190.20337080804248,R/N/L/TRRNLXI128E0785825/0fb2738cc10fb0799c359bfdc3c95947.mid
14.727935813274982,58.77218700475436,16.195663850137347,0.7491811938721606,1.015958024014535,72.51485736925515,176.5248590466427,R/N/L/TRRNLXI128E0785825/07c88cc63a18e88194ceb9e05232b02e.mid
13.867601411923046,54.962353597322924,15.742666364544986,0.7077539524583449,1.1387087207957352,89.58895705521472,233.8879418750782,R/N/L/TRRNLXI128E0785825/7d863239ac10025cb6a95549bdb80d5d.mid
13.953986954543156,52.673933209647494,11.03022864219342,0.6577815785405072,0.9483124968618546,88.0698051948052,193.87068201948654,R/N/L/TRRNLXI128E0785825/76d5d7fce1f8d0d77fef5793754fb067.mid
16.545016545016544,55.71781504986401,14.465168090360532,0.4172958454215774,0.4241236774572811,75.66296464188576,210.02264831733783,R/N/Y/TRRNYCG128F426103A/1829e45a5f8f9d41273864b8b508ca56.mid
16.545016545016544,55.71781504986401,14.465168090360532,0.4172958454215774,0.4241236774572811,75.66296464188576,210.02264831733783,R/N/Y/TRRNYCG128F426103A/43e84e8362353bdfa3f6ce6be24a44b8.mid
18.427414156191823,59.14343657817109,18.000442504916965,0.47529298053711894,0.55895089245294,85.86043510324484,174.55666318328085,R/N/Y/TRRNYCG128F426103A/8d5898ac48269e29940c94bcb6c983bc.mid
16.544991727504136,55.71781504986401,14.465168090360532,0.41729647136597203,0.4241243136434334,75.66296464188576,233.5975760635031,R/N/Y/TRRNYCG128F426103A/8997a95c9c7e99bfc19776cd286cf336.mid
16.545016545016544,55.71781504986401,14.465168090360532,0.4172958454215774,0.4241236774572811,75.66296464188576,210.02264831733783,R/N/Y/TRRNYCG128F426103A/64f23ac9df88e363d6631c0af6a8914f.mid
16.5271843786308,55.74330458465729,14.458501650220057,0.4166908701202905,0.4243457147993365,75.66068996822514,212.65481570039103,R/N/Y/TRRNYCG128F426103A/ccc8b19b727576b8a7e6eecf2efc4d98.mid
16.545016545016544,55.71781504986401,14.465168090360532,0.41729584542157744,0.4241236774572811,75.66296464188576,210.02264831733783,R/N/Y/TRRNYCG128F426103A/7ef78d47ca9354c9b8efd05edd10cc44.mid
16.545016545016544,55.71781504986401,14.465168090360532,0.4165419049042384,0.42426936163099876,75.66296464188576,213.90764124886553,R/N/Y/TRRNYCG128F426103A/2f66a36ccc61364b636c8fd4fc6fd7b4.mid
29.616005798993893,56.82967032967033,11.385176691980107,0.29429051029411757,0.4100461206309357,82.85972850678733,251.4622388581206,R/N/Y/TRRNYCG128F426103A/8b26e3a9d1b05dd6a583588029a5f5cc.mid
6.764388704717018,60.8923004251299,11.85141526116,0.5526541095890438,0.659145184723221,67.2144544166273,182.4377457404984,R/N/P/TRRNPBG128F93343CD/c5e16ff71949302dec6d569b12446f6a.mid
6.764388704717018,60.89135569201701,11.850888480394985,0.5526541095890438,0.659145184723221,67.2144544166273,182.4377457404984,R/N/P/TRRNPBG128F93343CD/d1403e64378e07bae14211cbdc2e7260.mid
7.0046890965530695,62.39204545454545,11.516921558287704,0.4070213096519887,0.4762226354082645,72.16818181818182,195.56691309995517,R/N/P/TRRNPBG128F93343CD/8b23a65801c2067bc7eea1e7106d8640.mid
29.250813027646835,56.015754798052136,16.299282481761402,0.25511910297610535,0.7126951727417876,94.2191349183615,269.4831837193787,R/N/P/TRRNPTO12903CA4095/3ab2b39dc336498fb12645370fe4bc15.mid
30.55699252157192,43.8782373405489,13.597486135622825,0.11685991151430225,0.1267094264439974,100.0,289.0289915875351,R/N/W/TRRNWDE128F148250F/ce5f93fc7d017dc80dc6d37703fc2f3d.mid
2.0194766280180962,50.09603695599319,15.543379963386672,0.21937942720236644,0.28924450765871984,65.47823972769268,282.3798429084514,R/N/W/TRRNWDE128F148250F/6507014cc8b032204b50b895b5cba9dc.mid
17.06251706251706,50.042307692307695,15.654015780596735,0.3321558796875,0.5805785721361622,109.46538461538462,251.71346907649942,R/G/R/TRRGRPB128F92EC690/8fe42b8f07f908f09e82c99d55520bb0.mid
31.44571138269093,40.975109993714646,10.660046425316951,0.18243733258432854,0.686460484403931,101.898051539912,266.7198904015724,R/G/R/TRRGRWK128F423AC34/4538694106d643db46fb240762fade8a.mid
31.445458735670623,40.99120050282841,10.660354863328555,0.22697994360857945,0.8007964104582226,94.18441231929604,263.28877070210797,R/G/R/TRRGRWK128F423AC34/c5be65db3377d5c5ab72d3048cfafae9.mid
31.445458735670623,40.99120050282841,10.660354863328555,0.22697994360857945,0.8007964104582226,106.83984915147705,263.28877070210797,R/G/R/TRRGRWK128F423AC34/f1d47874b6da4b5eaa0dde4df09a4865.mid
31.445523198977067,40.99120050282841,10.660354863328555,0.2269794782998115,0.8007947688259917,93.66398491514771,263.2893104450593,R/G/R/TRRGRWK128F423AC34/f6a98e69f145799030b5c186631990cb.mid
31.44571138269093,40.975109993714646,10.660046425316951,0.22539953410328936,0.8008208169012698,101.898051539912,266.7198904015724,R/G/R/TRRGRWK128F423AC34/2b3612e871fed048a7a3d686b730b844.mid
31.42237888116897,43.11397660083029,7.916525257169058,0.22543324553402866,0.801058734651206,102.52472009057743,267.64361000881075,R/G/R/TRRGRWK128F423AC34/0d34fc60d036cbe8ad8ee67e79418ccc.mid
31.445523198977067,40.99120050282841,10.660354863328555,0.2269794782998115,0.8007947688259917,93.66398491514771,263.2893104450593,R/G/R/TRRGRWK128F423AC34/0259153dc0bb402da5e783eb331491ba.mid
5.750730166299101,63.55621890547264,10.808052720715787,0.3720434286898839,0.5231786281647735,50.44577114427861,193.55320472931115,R/G/U/TRRGUNL128F9320CBB/6076f16133eff065d362a7bfca2ed118.mid
19.899556868537665,54.86596538853071,10.550122042089171,0.2378760886777513,0.2510723378266645,74.28435697319308,181.4173228346456,R/G/U/TRRGUDF12903CA8191/903cd2bf00b6035ee701e9634f0f0793.mid
9.610955411043093,60.239080459770115,10.328749702592932,0.3388593712643678,0.22235650823791764,127.0,208.00002773333705,R/G/I/TRRGIDH128F1494DEF/d719534e3ef1279a3379070cf6f0689d.mid
8.925,54.794117647058826,15.313898990111667,0.1929873511904762,0.20548723094568336,95.96078431372548,241.0469916556873,R/G/I/TRRGIDR128F92F0A2D/1dbb04f50c581aff31f048394a875544.mid
52.894838792430015,53.54281746644036,11.698406002595082,0.17002345800416596,0.11990636474143992,87.05138095972843,277.56241990984864,R/G/I/TRRGIVT128F426E10D/6a7bbda6b67fe8fe495f084e39001ac6.mid
42.45489467468416,55.16356407012471,10.40430625958667,0.22426326614178557,0.26833193890745594,75.19645761792879,177.17860952555463,R/G/I/TRRGIVT128F426E10D/719efaa69a78f5675e945d93cfef14dd.mid
43.81610321283773,52.632625482625485,8.488305449280043,0.1535170300112612,0.1624986056838549,75.65501930501931,210.6268743005142,R/G/I/TRRGIVT128F426E10D/0b329f021abc1ecdb44d405bfeb3da1f.mid
23.835646850473893,49.99371727748691,10.11386977983988,0.1657099967277487,0.17726650467223745,97.71902268760907,248.90755695566082,R/G/I/TRRGIVT128F426E10D/6d12f2e7db9f43308bfd025d8a802311.mid
15.820922487466945,48.67446808510638,9.500805522066557,0.08861023805961876,0.18157716493446435,76.45478723404256,193.32960131763326,R/G/I/TRRGIVT128F426E10D/76300a3e0145e30199f50cdffe7dc3c1.mid
30.71510555802953,54.483062517212886,9.530318177666448,0.1364718684728725,0.17002310834865295,71.6937482787111,210.63743372570062,R/G/I/TRRGIVT128F426E10D/6cf2d2bb8f526de61ecf87bfffb6acb8.mid
39.89676123403075,53.660190161223646,11.429794986808904,0.18528779238838364,0.12245130234295445,78.72467961967756,257.0314540980893,R/G/I/TRRGIVT128F426E10D/90e32ad5506f43fbcc32e26e275760ce.mid
15.238091682540512,55.29034090909091,11.348473961172813,0.48108407263375946,0.5945847903862826,80.0,251.2345092798489,R/G/I/TRRGIBF128F427025E/e21eeab4db0c73de95c82d084af4e503.mid
15.238091682540512,55.29034090909091,11.348473961172813,0.48108407263375946,0.5945847903862826,80.0,251.2345092798489,R/G/I/TRRGIBF128F427025E/b1308867e49bcfb0a4e15b79371ef2b1.mid
10.42356195162326,42.93127045522166,6.241903377418679,0.27982613346722207,0.30133770922468983,101.52990181493603,262.0001528334225,R/G/I/TRRGIJV128F930C330/c6405cb2015e18e8474fdcf6febbcf22.mid
24.582091685011505,59.60881492318946,13.398281445993506,0.26017059269652226,0.3437589778665416,97.98372348207754,219.80567885589892,R/G/I/TRRGISH128F425735E/5494d85276cd02835ede697ffb48a2f9.mid
6.325312245042547,63.416933932007694,14.280364000518205,0.39998266487599043,0.3814140354868574,71.83515073765234,143.22450138892947,R/G/I/TRRGISH128F425735E/a3757ff519ece45880ac6f48163416ad.mid
15.870625284412162,44.57977417771232,13.478146218109565,0.23767818540592778,0.5451616033496587,88.46956308296514,180.26670202671522,R/G/I/TRRGISH128F425735E/9456d2d89df1a48f455191bbc2d870dd.mid
25.875006468751614,49.24074074074074,10.717495129358227,0.18693753022875814,0.34185636622475757,85.70152505446623,230.09093069539176,R/G/I/TRRGISH128F425735E/3c94b93ee66ef9b7ad60ef6d6e831436.mid
24.352180055039888,56.39018203521337,13.83864186438966,0.3339049119435742,0.27035203359227433,62.680393912265,235.27073755885658,R/G/I/TRRGISH128F425735E/255837977d0cea360372a7717dc37b11.mid
11.469454229299172,52.82539682539682,15.315247804678842,0.41914930526161087,1.2651277872668714,48.7037037037037,206.07411700874047,R/G/I/TRRGISH128F425735E/9135dbfba6e5c7ef910c2a508fd34ac4.mid
12.745915492957746,54.542786421499294,14.911618724995817,0.3206034889203222,0.5558109164093699,102.84016973125884,241.39697322468547,R/G/I/TRRGISH128F425735E/ef3ae62809817a8d85c494fff2b63ce2.mid
25.41801628293793,58.78250387463406,18.133900591960966,0.2222477182710523,0.4862938647393345,78.93852247287757,251.6219442570201,R/G/I/TRRGISH128F425735E/fcef13f7b532f3b1dba6b8e4bab04462.mid
20.58848127679375,59.54896142433235,12.01700377329885,0.42256338258699744,0.7746649185116312,94.50849743728082,195.34284194877702,R/G/I/TRRGISH128F425735E/ac916a8befe530d3b4eda72e25304797.mid
